axion,1.0-M1,axion,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=axion&a=axion&v=1.0-M1&e=pom, ,
axion,1.0-M2-dev,axion,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=axion&a=axion&v=1.0-M2-dev&e=pom, ,
axion,1.0-M3-dev,axion,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=axion&a=axion&v=1.0-M3-dev&e=pom, ,
axiom,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.1&e=pom, ,
axiom,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.2&e=pom, ,
axiom,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.3&e=pom, ,
axiom,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.4&e=pom, ,
axiom,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.5&e=pom, ,
axiom,1.2.6,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.6&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom,1.2.7,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.7&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.8&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.8;http://svn.apache.org/viewcvs.cgi/webservices/commons/tags/axiom/1.2.8],
axiom-api,1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.1&e=pom, ,
axiom-api,1.1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.1.1&e=pom, ,
axiom-api,1.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2&e=pom, ,
axiom-api,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.1&e=pom, ,
axiom-api,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.2&e=pom, ,
axiom-api,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.3&e=pom, ,
axiom-api,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.4&e=pom, ,
axiom-api,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.5&e=pom, ,
axiom-api,1.2.6,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.6&e=pom, ,
axiom-api,1.2.7,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.7&e=pom, ,
axiom-api,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.8&e=pom, ,
axiom-c14n,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-c14n&v=1.2.8&e=pom, ,
axiom-dom,1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.1&e=pom, ,
axiom-dom,1.1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.1.1&e=pom, ,
axiom-dom,1.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2&e=pom, ,
axiom-dom,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.1&e=pom, ,
axiom-dom,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.2&e=pom, ,
axiom-dom,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.3&e=pom, ,
axiom-dom,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.4&e=pom, ,
axiom-dom,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.5&e=pom, ,
axiom-dom,1.2.6,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.6&e=pom, ,
axiom-dom,1.2.7,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.7&e=pom, ,
axiom-dom,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.8&e=pom, ,
axiom-impl,1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.1&e=pom, ,
axiom-impl,1.1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.1.1&e=pom, ,
axiom-impl,1.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2&e=pom, ,
axiom-impl,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.1&e=pom, ,
axiom-impl,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.2&e=pom, ,
axiom-impl,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.3&e=pom, ,
axiom-impl,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.4&e=pom, ,
axiom-impl,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.5&e=pom, ,
axiom-impl,1.2.6,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.6&e=pom, ,
axiom-impl,1.2.7,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.7&e=pom, ,
axiom-impl,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.8&e=pom, ,
axiom-integration,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-integration&v=1.2.8&e=pom, ,
axiom-parent,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-parent,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.4&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-parent,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.5&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-tests,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.1&e=pom, ,
axiom-tests,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.2&e=pom, ,
axiom-tests,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.3&e=pom, ,
axiom-tests,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.4&e=pom, ,
axiom-tests,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.5&e=pom, ,
axiom-tests,1.2.6,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.6&e=pom, ,
axiom-tests,1.2.7,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.7&e=pom, ,
axiom-tests,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.8&e=pom, ,
axiom-parent,1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-parent,1.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-parent,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-parent,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.3&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.9&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.9;http://svn.apache.org/viewcvs.cgi/webservices/commons/tags/axiom/1.2.9],
axiom-api,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.9&e=pom, ,
axiom-c14n,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-c14n&v=1.2.9&e=pom, ,
axiom-dom,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.9&e=pom, ,
axiom-impl,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.9&e=pom, ,
axiom-integration,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-integration&v=1.2.9&e=pom, ,
axiom-jaxen-testsuite,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-jaxen-testsuite&v=1.2.9&e=pom, ,
axiom-osgi-build,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-osgi-build&v=1.2.9&e=pom, ,
axiom-osgi-run,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-osgi-run&v=1.2.9&e=pom, ,
axiom-parent,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.9&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.9;http://svn.apache.org/viewcvs.cgi/webservices/commons/tags/axiom/1.2.9],
axiom-parser-tests,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parser-tests&v=1.2.9&e=pom, ,
axiom-tests,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.9&e=pom, ,
axiom-testutils,1.2.9,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-testutils&v=1.2.9&e=pom, ,
axiom,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10],
axiom-api,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-api;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-api],
axiom-c14n,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-c14n&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-c14n;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-c14n],
axiom-dom,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-dom;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-dom],
axiom-impl,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-impl;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-impl],
axiom-jaxen-testsuite,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-jaxen-testsuite&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-jaxen-testsuite;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-jaxen-testsuite],
axiom-parent,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-parent;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-parent],
axiom-testutils,1.2.10,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-testutils&v=1.2.10&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.10/modules/axiom-testutils;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.10/modules/axiom-testutils],
axiom,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11],
axiom-api,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-api&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-api;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-api],
axiom-c14n,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-c14n&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-c14n;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-c14n],
axiom-dom,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-dom;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-dom],
axiom-impl,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-impl;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-impl],
axiom-jaxen-testsuite,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-jaxen-testsuite&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-jaxen-testsuite;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-jaxen-testsuite],
axiom-parent,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-parent;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-parent],
axiom-testsuite,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-testsuite&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-testsuite;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-testsuite],
axiom-testutils,1.2.11,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-testutils&v=1.2.11&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.11/modules/axiom-testutils;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.11/modules/axiom-testutils],
axiom,1.2.12,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom&v=1.2.12&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/tags/axiom/1.2.12;http://svn.apache.org/viewvc/webservices/commons/tags/axiom/1.2.12],
